File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907040053Lake.309	6	2	1.966473	57.7	5	5	0.825805	13.0	122.734199	1.033732	282.013466	65.385128	3645046407	3470.995451	0.890833	185	2019	7	4	0	0	70	52	828.93	1.57	211	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6471	44.7226	120.5911	52.0	3.030	304.80	15798.0137	6328	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	89581	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.325081	0.319092	0.322039	0.009296	0.000000	0.173929	0.171494	0.172667	0.007050	0.000000	0.265458	-0.020288	0.122645	1.165511	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040055Norc.310	6	2	3.243616	54.1	6	6	0.813660	20.0	122.630100	1.695112	282.160044	65.679795	3645046537	3470.996956	0.926944	185	2019	7	4	0	0	70	52	828.99	0.89	217	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7508	44.3920	120.5911	52.0	3.030	304.80	15798.0137	6300	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	89705	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.331458	0.325650	0.328587	0.008838	0.000000	0.172534	0.170086	0.171289	0.007145	0.000000	0.272940	-0.028312	0.123002	1.232927	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040105Coro.314	6	3	3.681070	107.9	5	3	1.061107	14.8	132.940391	1.400390	283.313038	67.583260	3645047102	3471.003495	1.083889	185	2019	7	4	0	0	68	55	828.93	1.12	211	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4801	44.5248	133.8916	52.0	3.030	304.80	15798.0137	6362	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	90239	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.307412	0.302022	0.304856	0.008844	0.000000	0.164474	0.162289	0.163387	0.006685	0.000000	0.293878	-0.043133	0.122691	1.342259	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190704010860In.316	6	2	4.161637	75.1	6	6	0.827153	15.5	146.695310	3.010764	283.570910	68.074962	3645047325	3471.006076	1.145833	185	2019	7	4	0	0	70	51	828.93	2.24	241	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2220	43.6832	145.4187	52.0	3.030	304.80	15798.0137	6312	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	90493	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.278307	0.273593	0.275996	0.008542	0.000000	0.144612	0.142581	0.143544	0.007071	0.000000	0.283054	-0.035926	0.122315	1.289438	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040113OCai.318	6	4	2.422881	96.0	6	6	0.862970	20.4	163.477554	1.513039	284.214571	69.030764	3645047582	3471.009051	1.217222	185	2019	7	4	0	0	69	53	828.93	3.36	230	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9398	44.3643	162.2660	52.0	3.030	304.80	15798.0137	6328	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	90749	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.223998	0.220136	0.222065	0.008693	0.000000	0.134858	0.133130	0.133969	0.006446	0.000000	0.304153	-0.055613	0.122487	1.447067	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040115Ange.319	6	2	2.398729	69.1	6	5	0.892156	17.0	160.874056	1.951439	284.413229	69.411764	3645047709	3471.010521	1.252500	185	2019	7	4	0	0	70	52	828.93	3.36	234	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3463	44.1571	162.2660	52.0	3.030	304.80	15798.0137	6343	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	90874	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.232420	0.228241	0.230443	0.009070	0.000000	0.133229	0.131438	0.132261	0.006767	0.000000	0.295285	-0.048987	0.123037	1.397657	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040117Spec.320	6	6	1.074778	285.1	6	6	0.747849	34.9	188.834725	21.365189	284.447938	69.618470	3645047844	3471.012083	1.290000	185	2019	7	4	0	0	70	52	828.93	3.36	225	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1996	34.3000	187.9803	52.0	3.030	304.80	15798.0137	6250	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	91012	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.023299	1.009863	1.015934	0.006608	0.000000	0.313137	0.309136	0.310997	0.006429	0.000000	0.310980	-0.062259	0.122862	1.501118	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040119Hunt.321	6	6	1.067411	114.2	4	4	0.813820	15.2	172.198141	1.703433	284.916726	70.231978	3645047970	3471.013542	1.325000	185	2019	7	4	0	0	68	55	829.10	3.36	240	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6269	44.2255	175.5665	52.0	3.030	304.80	15798.0137	6307	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	91148	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.216435	0.212733	0.214612	0.008625	0.000000	0.129936	0.128097	0.129020	0.007129	0.000000	0.313803	-0.065025	0.123249	1.523369	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040123605a.323	6	3	3.145958	79.3	5	3	0.960222	9.7	172.064427	4.315842	285.290821	70.949758	3645048221	3471.016447	1.394722	185	2019	7	4	0	0	69	55	829.10	3.36	236	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4937	42.9200	172.0197	52.0	3.030	304.80	15798.0137	6256	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	91398	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.222835	0.219079	0.220981	0.008497	0.000000	0.121617	0.119836	0.120683	0.007375	0.000000	0.314184	-0.060126	0.123466	1.473467	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040125Sant.324	6	2	2.718357	71.7	5	4	0.926441	21.7	170.978758	9.625011	285.504890	71.332982	3645048349	3471.017928	1.430278	185	2019	7	4	0	0	69	55	829.10	3.58	232	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4122	40.2711	172.0197	52.0	3.030	304.80	15798.0137	6336	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	91526	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.242017	0.237770	0.239877	0.008851	0.000000	0.104594	0.102784	0.103672	0.008727	0.000000	0.313692	-0.066951	0.123288	1.542693	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040128Long.325	6	2	2.651403	70.0	6	3	1.044588	20.2	196.033167	2.048408	285.843716	71.809098	3645048503	3471.019711	1.473056	185	2019	7	4	0	0	69	55	829.10	3.13	231	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3704	43.9144	195.0739	52.0	3.030	304.80	15798.0137	6290	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	91660	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.233720	0.229572	0.231789	0.008954	0.000000	0.139765	0.138008	0.138819	0.006325	0.000000	0.313139	-0.067637	0.123143	1.551030	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040134Spec.328	6	3	3.127332	177.4	6	6	0.793499	38.4	188.827498	21.373076	286.546746	73.048030	3645048877	3471.024039	1.576944	185	2019	7	4	0	0	66	58	829.10	3.58	228	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1924	34.2961	188.8670	52.0	3.030	304.80	15798.0137	6301	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	92044	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.807970	0.796290	0.800784	0.007276	0.000000	0.249116	0.246166	0.247400	0.005955	0.000000	0.314296	-0.068185	0.123514	1.554112	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040139Mari.330	6	2	2.191784	81.0	5	4	0.967583	37.8	230.927361	2.326242	286.989203	73.724928	3645049144	3471.027130	1.651111	185	2019	7	4	0	0	68	55	829.10	3.36	221	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1306	43.5629	228.7685	52.0	3.030	304.80	15798.0137	6264	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	92312	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.491333	0.482938	0.487355	0.008617	0.000000	0.264219	0.261655	0.262737	0.004875	0.000000	0.314194	-0.067645	0.122872	1.548776	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040141Down.331	6	2	1.488470	85.3	5	4	1.011049	41.7	230.801076	3.206062	287.262596	74.177380	3645049264	3471.028519	1.684444	185	2019	7	4	0	0	68	53	829.10	1.79	214	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0048	43.1237	228.7685	52.0	3.030	304.80	15798.0137	6256	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	92437	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.464213	0.456212	0.460278	0.008693	0.000000	0.249249	0.246786	0.247893	0.004964	0.000000	0.314837	-0.068171	0.122719	1.552922	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040150Spec.335	6	2	2.513252	84.3	2	2	0.785030	41.7	188.835127	21.362784	288.461620	76.107111	3645049808	3471.034815	1.835556	185	2019	7	4	0	0	65	48	829.23	1.34	216	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2000	34.3012	189.7537	52.0	3.030	304.80	15798.0137	6317	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	92965	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.631380	0.622396	0.625760	0.007166	0.000000	0.196089	0.193602	0.194680	0.006384	0.000000	0.314497	-0.070250	0.122839	1.575248	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040151Glen.336	6	2	2.258899	104.2	4	2	1.472499	59.2	249.508011	4.059136	288.558332	76.256447	3645049899	3471.035868	1.860833	185	2019	7	4	0	0	65	47	829.23	0.67	220	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6399	42.6021	248.2759	52.0	3.030	304.80	15798.0137	6285	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	93107	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.843219	0.829043	0.836372	0.008477	0.000000	0.388024	0.384838	0.386381	0.004122	0.000000	0.315864	-0.069234	0.123228	1.561435	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040203Cano.341	6	2	3.986855	209.3	6	2	1.812810	81.5	268.317339	1.661331	289.867499	78.301757	3645050610	3471.044097	2.058333	185	2019	7	4	0	0	64	49	829.23	1.79	232	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3770	43.7323	266.8965	52.0	3.030	304.80	15798.0137	6260	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	93737	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	2.153688	2.118647	2.135415	0.008202	0.000000	0.768493	0.762674	0.765143	0.003801	0.000000	0.317439	-0.068345	0.124139	1.548753	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040205Nort.342	6	2	8.459406	197.2	6	4	1.264186	92.6	270.349442	1.805991	290.111772	78.677300	3645050716	3471.045324	2.087778	185	2019	7	4	0	0	64	50	829.23	2.68	221	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4013	43.6545	268.6700	52.0	3.030	304.80	15798.0137	6302	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	93863	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	2.008919	1.976407	1.992516	0.008157	0.000000	0.712051	0.706652	0.709017	0.003806	0.000000	0.317393	-0.069470	0.123497	1.560428	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
