File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907110041Pomo.302	6	2	1.798763	57.2	6	6	0.824523	26.0	122.820029	2.292581	279.485435	62.818630	3645650498	3477.987245	0.693889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5616	44.0931	121.4778	52.0	3.030	304.80	15798.0137	5087	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	88860	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.342260	0.334399	0.338641	0.011618	0.000000	0.182699	0.179116	0.180946	0.009901	0.000000	0.268406	-0.029642	0.119266	1.248543	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110043210B.303	6	2	2.048337	69.8	6	6	0.818627	24.9	122.967696	4.081319	279.634036	63.117864	3645650624	3477.988704	0.728889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4145	43.1986	121.4778	52.0	3.030	304.80	15798.0137	5070	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	88986	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.363770	0.355994	0.359905	0.010803	0.000000	0.178591	0.175403	0.176901	0.009003	0.000000	0.260312	-0.021084	0.119669	1.176271	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110046Spec.304	6	2	1.592367	126.3	6	6	0.779499	38.2	188.835729	21.363777	279.781185	63.428961	3645650766	3477.990347	0.768333	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2006	34.3007	187.9803	52.0	3.030	304.80	15798.0137	5096	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	89128	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.446011	1.426645	1.436159	0.006741	0.000000	0.425198	0.418840	0.421833	0.007533	0.000000	0.276807	-0.037549	0.119534	1.314110	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110048Coro.305	6	2	1.680520	57.7	6	6	0.803288	27.1	132.940391	1.400390	280.463383	64.345980	3645650908	3477.991991	0.807778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4801	44.5248	133.0049	52.0	3.030	304.80	15798.0137	5096	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	89270	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.314662	0.307019	0.311107	0.012293	0.000000	0.174901	0.171835	0.173293	0.008843	0.000000	0.259636	-0.021864	0.119005	1.183913	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110050Nort.306	6	2	1.698333	57.8	5	5	0.841142	21.4	146.839062	1.897810	280.626622	64.618746	3645651030	3477.993403	0.841667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3652	44.2392	144.5320	52.0	3.030	304.80	15798.0137	5099	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	89398	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.301924	0.295053	0.298693	0.011510	0.000000	0.156886	0.154002	0.155387	0.009273	0.000000	0.259938	-0.021561	0.119222	1.180903	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190711005260In.307	6	4	1.345988	67.2	5	5	0.801986	20.9	146.697117	3.009352	280.772593	64.944799	3645651159	3477.994896	0.877500	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2238	43.6839	144.5320	52.0	3.030	304.80	15798.0137	5081	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	89523	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.306398	0.299936	0.303238	0.010659	0.000000	0.169933	0.165868	0.168322	0.012148	0.000000	0.270060	-0.031107	0.119514	1.260690	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110056OCai.309	6	2	1.770667	53.9	6	6	0.795828	17.7	163.477755	1.513037	281.447421	65.901765	3645651418	3477.997894	0.949444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9400	44.3643	162.2660	52.0	3.030	304.80	15798.0137	5092	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	89780	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.214175	0.209613	0.211837	0.010764	0.000000	0.139388	0.137333	0.138356	0.007426	0.000000	0.259873	-0.022100	0.118887	1.185904	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110059Ange.310	6	2	1.572757	47.7	6	6	0.819055	20.8	160.873253	1.952447	281.634065	66.282961	3645651542	3477.999329	0.983889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3455	44.1566	162.2660	52.0	3.030	304.80	15798.0137	5092	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	89904	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.230591	0.225881	0.228167	0.010317	0.000000	0.142735	0.140635	0.141633	0.007409	0.000000	0.259550	-0.022175	0.118885	1.186834	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110101Spec.311	6	2	3.198175	99.3	6	6	0.726109	43.6	188.835729	21.359977	281.646545	66.519971	3645651679	3478.000914	1.021944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2006	34.3026	187.0936	52.0	3.030	304.80	15798.0137	5094	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	90041	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.253661	1.236133	1.243869	0.007041	0.000000	0.371035	0.365618	0.368009	0.007354	0.000000	0.259528	-0.022271	0.118788	1.187752	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110103Hunt.312	6	5	1.364047	72.7	6	6	0.804294	25.1	172.197940	1.696235	282.170165	67.149459	3645651815	3478.002488	1.059722	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6267	44.2291	172.0197	52.0	3.030	304.80	15798.0137	5104	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	90177	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.209711	0.205415	0.207387	0.010348	0.000000	0.139564	0.137724	0.138549	0.006637	0.000000	0.259092	-0.021658	0.118842	1.182449	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110107605a.314	6	4	1.423099	55.6	5	5	0.813256	21.0	172.058204	4.316908	282.529224	67.894483	3645652067	3478.005405	1.129722	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4875	42.9195	172.0197	52.0	3.030	304.80	15798.0137	5123	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	90427	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.245444	0.240980	0.243102	0.009177	0.000000	0.135263	0.133115	0.134138	0.008002	0.000000	0.259650	-0.021196	0.119084	1.177788	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110109Sant.315	6	6	1.071385	144.7	5	5	0.791503	16.9	170.974341	9.630857	282.727209	68.271142	3645652190	3478.006829	1.163889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4078	40.2682	172.0197	52.0	3.030	304.80	15798.0137	5123	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	90554	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.304455	0.299090	0.301675	0.008887	0.000000	0.125877	0.123802	0.124750	0.008309	0.000000	0.259703	-0.021288	0.119091	1.178577	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110114Down.317	6	5	1.290461	53.0	6	5	0.841360	10.9	195.915817	2.841860	283.296267	69.130142	3645652459	3478.009942	1.238611	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2535	43.5184	195.0739	52.0	3.030	304.80	15798.0137	5131	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	90811	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.201238	0.197388	0.199276	0.009657	0.000000	0.132990	0.131209	0.132083	0.006737	0.000000	0.259669	-0.021199	0.119264	1.177789	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110116ELAw.318	6	3	1.319021	72.0	5	3	0.888662	11.9	195.758312	4.516808	283.552806	69.600029	3645652597	3478.011539	1.276944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0966	42.6819	195.0739	52.0	3.030	304.80	15798.0137	5125	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	90936	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.213406	0.207953	0.209822	0.012914	0.000000	0.119787	0.117250	0.118846	0.010731	0.000000	0.275160	-0.037680	0.119038	1.318599	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110118Spec.319	6	2	7.888481	164.7	6	6	0.817258	25.0	188.827799	21.373872	283.745920	69.978817	3645652708	3478.012824	1.307778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1927	34.2957	188.8670	52.0	3.030	304.80	15798.0137	5118	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	91070	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.039360	1.025223	1.031315	0.006849	0.000000	0.310650	0.306605	0.308424	0.006553	0.000000	0.280763	-0.040016	0.119076	1.331271	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110120Palo.320	6	2	2.288959	51.4	6	6	0.817619	25.5	212.178265	1.693571	284.016628	70.286642	3645652845	3478.014410	1.345833	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4535	43.9911	210.1478	52.0	3.030	304.80	15798.0137	5118	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	91207	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.279384	0.273930	0.276639	0.009853	0.000000	0.166965	0.164869	0.165913	0.006318	0.000000	0.266761	-0.029780	0.118732	1.251421	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110122Mari.321	6	2	3.038052	90.4	6	5	0.931286	27.3	230.927562	2.327440	284.198217	70.646467	3645652973	3478.015891	1.381389	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1308	43.5623	228.7685	52.0	3.030	304.80	15798.0137	5103	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	91337	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.346810	0.340460	0.343410	0.009239	0.000000	0.252371	0.249695	0.250881	0.005330	0.000000	0.269129	-0.029040	0.119046	1.241489	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110125Down.322	6	3	3.518383	64.9	6	5	0.878704	22.2	230.798667	3.210889	284.483391	71.135223	3645653101	3478.017373	1.416944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0024	43.1213	228.7685	52.0	3.030	304.80	15798.0137	5103	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	91461	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.294074	0.289011	0.291611	0.008682	0.000000	0.216427	0.213864	0.215052	0.005954	0.000000	0.268714	-0.029248	0.119091	1.242655	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110127Down.323	6	4	2.257073	84.1	6	6	0.799725	21.6	231.025839	4.300336	284.753456	71.591128	3645653224	3478.018796	1.451111	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2287	42.5753	228.7685	52.0	3.030	304.80	15798.0137	5081	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	91586	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.233481	0.229718	0.231659	0.008124	0.000000	0.172497	0.170375	0.171360	0.006190	0.000000	0.287009	-0.043911	0.119609	1.359448	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110129West.324	6	6	1.140556	103.6	6	6	0.788021	14.9	240.330871	6.885684	285.027506	72.055404	3645653352	3478.020278	1.486667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4980	41.2327	237.6355	52.0	3.030	304.80	15798.0137	5102	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	91714	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.251280	0.247314	0.249407	0.007954	0.000000	0.168062	0.165872	0.166982	0.006559	0.000000	0.289519	-0.047154	0.119576	1.387732	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110131Sant.325	6	5	1.131842	181.2	6	6	0.774960	33.8	249.527787	1.969560	285.165408	72.260894	3645653481	3478.021771	1.522500	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6596	43.6468	247.3892	52.0	3.030	304.80	15798.0137	5075	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	91843	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.515928	0.507281	0.511997	0.008450	0.000000	0.359090	0.355629	0.357258	0.004842	0.000000	0.304487	-0.061710	0.119595	1.509119	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110133Spec.326	6	6	1.105981	254.3	6	6	0.788600	21.2	188.835227	21.364583	285.625838	73.035275	3645653625	3478.023437	1.562500	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2001	34.3003	189.7537	52.0	3.030	304.80	15798.0137	5103	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	91987	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.862715	0.851096	0.855740	0.006781	0.000000	0.258950	0.255441	0.256836	0.006821	0.000000	0.302030	-0.060244	0.119426	1.499051	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110136Glen.327	6	6	1.116150	168.3	6	6	0.810369	23.1	249.507810	4.057938	285.828736	73.349385	3645653766	3478.025069	1.601667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6397	42.6027	247.3892	52.0	3.030	304.80	15798.0137	5101	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	92128	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.413504	0.406686	0.410304	0.008313	0.000000	0.273659	0.270606	0.272101	0.005610	0.000000	0.299230	-0.066459	0.118970	1.571303	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110138Univ.328	6	3	3.260982	124.9	5	5	0.821545	30.8	252.604602	3.004138	286.053691	73.710023	3645653894	3478.026551	1.637222	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7246	43.1162	250.0493	52.0	3.030	304.80	15798.0137	5099	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	92254	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.468288	0.460647	0.464518	0.008226	0.000000	0.318897	0.315852	0.317251	0.004797	0.000000	0.305842	-0.066416	0.118793	1.555271	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110150Spec.334	6	2	5.063728	129.1	5	5	0.786370	32.0	188.834725	21.363789	287.762394	76.438045	3645654656	3478.035370	1.848889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1996	34.3007	189.7537	52.0	3.030	304.80	15798.0137	5107	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	93028	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.647725	0.638961	0.642331	0.006812	0.000000	0.196248	0.193803	0.194909	0.006269	0.000000	0.307468	-0.068605	0.119273	1.574441	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110159Lake.338	6	4	1.458159	181.0	4	2	1.091011	38.6	122.731288	1.023537	289.241203	78.750377	3645655175	3478.041377	1.993056	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6500	44.7277	122.3645	52.0	3.030	304.80	15798.0137	5097	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	93557	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.307450	0.300690	0.304163	0.011116	0.000000	0.157905	0.156213	0.156979	0.005389	0.000000	0.308118	-0.069876	0.119164	1.586599	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110204Pomo.340	6	2	3.789664	110.3	3	2	0.970062	40.8	122.820430	2.288381	289.667153	79.401930	3645655466	3478.044745	2.073889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5612	44.0952	122.3645	52.0	3.030	304.80	15798.0137	5115	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	93807	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.313986	0.307953	0.311041	0.009700	0.000000	0.155738	0.153800	0.154637	0.006258	0.000000	0.308576	-0.069723	0.119663	1.583893	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907110206210B.341	6	4	1.266768	84.7	4	3	0.951601	44.7	122.967395	4.082719	289.869156	79.706299	3645655602	3478.046319	2.111667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4148	43.1979	122.3645	52.0	3.030	304.80	15798.0137	5109	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	93933	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.308275	0.302628	0.305395	0.009243	0.000000	0.140532	0.138692	0.139526	0.006591	0.000000	0.307940	-0.070662	0.118881	1.595608	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
